50.254,0.254,0.138038426,50.01437865
50.254,0.254,0.139636836,50.01438791
50.254,0.254,0.141253754,50.01439734
50.254,0.254,0.142889396,50.01440695
50.254,0.254,0.144543977,50.01441674
50.254,0.254,0.146217717,50.01442671
50.254,0.254,0.147910839,50.01443688
50.254,0.254,0.149623566,50.01444723
50.254,0.254,0.151356125,50.01445777
50.254,0.254,0.153108746,50.01446851
50.254,0.254,0.154881662,50.01447944
50.254,0.254,0.156675107,50.01449058
50.254,0.254,0.158489319,50.01450192
50.254,0.254,0.160324539,50.01451346
50.254,0.254,0.16218101,50.01452521
50.254,0.254,0.164058977,50.01453716
50.254,0.254,0.165958691,50.01454933
50.254,0.254,0.167880402,50.01456172
50.254,0.254,0.169824365,50.01457432
50.254,0.254,0.171790839,50.01458714
50.254,0.254,0.173780083,50.01460019
50.254,0.254,0.175792361,50.01461346
50.254,0.254,0.177827941,50.01462695
50.254,0.254,0.179887092,50.01464067
50.254,0.254,0.181970086,50.01465463
50.254,0.254,0.1840772,50.01466882
50.254,0.254,0.186208714,50.01468324
50.254,0.254,0.188364909,50.0146979
50.254,0.254,0.190546072,50.0147128
50.254,0.254,0.192752491,50.01472795
50.254,0.254,0.19498446,50.01474333
50.254,0.254,0.197242274,50.01475896
50.254,0.254,0.199526231,50.01477485
50.254,0.254,0.201836636,50.01479097
50.254,0.254,0.204173794,50.01480736
50.254,0.254,0.206538016,50.01482399
50.254,0.254,0.208929613,50.01484088
50.254,0.254,0.211348904,50.01485802
50.254,0.254,0.213796209,50.01487542
50.254,0.254,0.216271852,50.01489309
50.254,0.254,0.218776162,50.01491101
50.254,0.254,0.221309471,50.01492919
50.254,0.254,0.223872114,50.01494764
50.254,0.254,0.226464431,50.01496635
50.254,0.254,0.229086765,50.01498532
50.254,0.254,0.231739465,50.01500456
50.254,0.254,0.234422882,50.01502407
50.254,0.254,0.237137371,50.01504385
50.254,0.254,0.239883292,50.01506389
50.254,0.254,0.24266101,50.0150842
50.254,0.254,0.245470892,50.01510479
50.254,0.254,0.248313311,50.01512564
50.254,0.254,0.251188643,50.01514676
50.254,0.254,0.254097271,50.01516815
50.254,0.254,0.257039578,50.01518981
50.254,0.254,0.260015956,50.01521175
50.254,0.254,0.263026799,50.01523395
50.254,0.254,0.266072506,50.01525642
50.254,0.254,0.26915348,50.01527917
50.254,0.254,0.272270131,50.01530218
50.254,0.254,0.27542287,50.01532546
50.254,0.254,0.278612117,50.01534901
50.254,0.254,0.281838293,50.01537283
50.254,0.254,0.285101827,50.01539691
50.254,0.254,0.28840315,50.01542127
50.254,0.254,0.291742701,50.01544588
50.254,0.254,0.295120923,50.01547076
50.254,0.254,0.298538262,50.01549591
50.254,0.254,0.301995172,50.01552132
50.254,0.254,0.305492111,50.01554698
50.254,0.254,0.309029543,50.01557291
50.254,0.254,0.312607937,50.0155991
50.254,0.254,0.316227766,50.01562554
50.254,0.254,0.319889511,50.01565224
50.254,0.254,0.323593657,50.01567919
50.254,0.254,0.327340695,50.01570639
50.254,0.254,0.331131121,50.01573384
50.254,0.254,0.334965439,50.01576155
50.254,0.254,0.338844156,50.0157895
50.254,0.254,0.342767787,50.01581769
50.254,0.254,0.34673685,50.01584613
50.254,0.254,0.350751874,50.01587481
50.254,0.254,0.354813389,50.01590373
50.254,0.254,0.358921935,50.01593288
50.254,0.254,0.363078055,50.01596227
50.254,0.254,0.3672823,50.0159919
50.254,0.254,0.371535229,50.01602176
50.254,0.254,0.375837404,50.01605185
50.254,0.254,0.380189396,50.01608217
50.254,0.254,0.384591782,50.01611271
50.254,0.254,0.389045145,50.01614348
50.254,0.254,0.393550075,50.01617447
50.254,0.254,0.398107171,50.01620569
50.254,0.254,0.402717034,50.01623712
50.254,0.254,0.407380278,50.01626878
50.254,0.254,0.412097519,50.01630065
50.254,0.254,0.416869383,50.01633274
50.254,0.254,0.421696503,50.01636504
50.254,0.254,0.426579519,50.01639756
50.254,0.254,0.431519077,50.01643029
50.254,0.254,0.436515832,50.01646323
50.254,0.254,0.441570447,50.01649639
50.254,0.254,0.446683592,50.01652975
50.254,0.254,0.451855944,50.01656333
50.254,0.254,0.45708819,50.01659712
50.254,0.254,0.462381021,50.01663111
50.254,0.254,0.467735141,50.01666532
50.254,0.254,0.473151259,50.01669974
50.254,0.254,0.478630092,50.01673438
50.254,0.254,0.484172368,50.01676922
50.254,0.254,0.489778819,50.01680428
50.254,0.254,0.495450191,50.01683955
50.254,0.254,0.501187234,50.01687504
50.254,0.254,0.506990708,50.01691075
50.254,0.254,0.512861384,50.01694668
50.254,0.254,0.518800039,50.01698283
50.254,0.254,0.52480746,50.01701921
50.254,0.254,0.530884444,50.01705581
50.254,0.254,0.537031796,50.01709265
50.254,0.254,0.543250331,50.01712972
50.254,0.254,0.549540874,50.01716702
50.254,0.254,0.555904257,50.01720457
50.254,0.254,0.562341325,50.01724237
50.254,0.254,0.568852931,50.01728042
50.254,0.254,0.575439937,50.01731872
50.254,0.254,0.582103218,50.01735729
50.254,0.254,0.588843655,50.01739612
50.254,0.254,0.595662144,50.01743523
50.254,0.254,0.602559586,50.01747461
50.254,0.254,0.609536897,50.01751429
50.254,0.254,0.616595002,50.01755426
50.254,0.254,0.623734835,50.01759452
50.254,0.254,0.630957344,50.0176351
50.254,0.254,0.638263486,50.017676
50.254,0.254,0.645654229,50.01771722
50.254,0.254,0.653130553,50.01775878
50.254,0.254,0.660693448,50.01780068
50.254,0.254,0.668343918,50.01784294
50.254,0.254,0.676082975,50.01788556
50.254,0.254,0.683911647,50.01792856
50.254,0.254,0.691830971,50.01797195
50.254,0.254,0.699841996,50.01801574
50.254,0.254,0.707945784,50.01805994
50.254,0.254,0.71614341,50.01810456
50.254,0.254,0.72443596,50.01814963
50.254,0.254,0.732824533,50.01819514
50.254,0.254,0.741310241,50.01824111
50.254,0.254,0.749894209,50.01828757
50.254,0.254,0.758577575,50.01833452
50.254,0.254,0.767361489,50.01838198
50.254,0.254,0.776247117,50.01842997
50.254,0.254,0.785235635,50.0184785
50.254,0.254,0.794328235,50.01852758
50.254,0.254,0.803526122,50.01857725
50.254,0.254,0.812830516,50.01862751
50.254,0.254,0.82224265,50.01867838
50.254,0.254,0.831763771,50.01872988
50.254,0.254,0.841395142,50.01878204
50.254,0.254,0.851138038,50.01883487
50.254,0.254,0.860993752,50.01888839
50.254,0.254,0.87096359,50.01894262
50.254,0.254,0.881048873,50.01899759
50.254,0.254,0.891250938,50.01905332
50.254,0.254,0.901571138,50.01910983
50.254,0.254,0.912010839,50.01916714
50.254,0.254,0.922571427,50.01922528
50.254,0.254,0.933254301,50.01928427
50.254,0.254,0.944060876,50.01934415
50.254,0.254,0.954992586,50.01940492
50.254,0.254,0.966050879,50.01946663
50.254,0.254,0.977237221,50.0195293
50.254,0.254,0.988553095,50.01959296
50.254,0.254,1,50.01965763
50.254,0.254,1.011579454,50.01972119
50.254,0.254,1.023292992,50.01978602
50.254,0.254,1.035142167,50.01985216
50.254,0.254,1.047128548,50.01991962
50.254,0.254,1.059253725,50.01998843
50.254,0.254,1.071519305,50.02005861
50.254,0.254,1.083926914,50.02013018
50.254,0.254,1.096478196,50.02020317
50.254,0.254,1.109174815,50.02027761
50.254,0.254,1.122018454,50.02035351
50.254,0.254,1.135010816,50.02043091
50.254,0.254,1.148153621,50.02050983
50.254,0.254,1.161448614,50.02059029
50.254,0.254,1.174897555,50.02067233
50.254,0.254,1.188502227,50.02075597
50.254,0.254,1.202264435,50.02084124
50.254,0.254,1.216186001,50.02092817
50.254,0.254,1.230268771,50.02101678
50.254,0.254,1.244514612,50.02110711
50.254,0.254,1.258925412,50.02119918
50.254,0.254,1.273503081,50.02129302
50.254,0.254,1.288249552,50.02138867
50.254,0.254,1.303166778,50.02148616
50.254,0.254,1.318256739,50.02158551
50.254,0.254,1.333521432,50.02168676
50.254,0.254,1.348962883,50.02178994
50.254,0.254,1.364583137,50.02189509
50.254,0.254,1.380384265,50.02200223
50.254,0.254,1.396368361,50.02211141
50.254,0.254,1.412537545,50.02222266
50.254,0.254,1.428893959,50.02233601
50.254,0.254,1.445439771,50.0224515
50.254,0.254,1.462177174,50.02256916
50.254,0.254,1.479108388,50.02268904
50.254,0.254,1.496235656,50.02281117
50.254,0.254,1.513561248,50.0229356
50.254,0.254,1.531087462,50.02306236
50.254,0.254,1.548816619,50.02319148
50.254,0.254,1.56675107,50.02332303
50.254,0.254,1.584893192,50.02345703
50.254,0.254,1.603245391,50.02359353
50.254,0.254,1.621810097,50.02373257
50.254,0.254,1.640589773,50.0238742
50.254,0.254,1.659586907,50.02401847
50.254,0.254,1.678804018,50.02416542
50.254,0.254,1.698243652,50.02431511
50.254,0.254,1.717908387,50.02446757
50.254,0.254,1.737800829,50.02462286
50.254,0.254,1.757923614,50.02478103
50.254,0.254,1.77827941,50.02494214
50.254,0.254,1.798870915,50.02510624
50.254,0.254,1.819700859,50.02527339
50.254,0.254,1.840772001,50.02544363
50.254,0.254,1.862087137,50.02561703
50.254,0.254,1.883649089,50.02579365
50.254,0.254,1.905460718,50.02597355
50.254,0.254,1.927524913,50.02615679
50.254,0.254,1.9498446,50.02634344
50.254,0.254,1.972422736,50.02653356
50.254,0.254,1.995262315,50.02672721
50.254,0.254,2.018366364,50.02692447
50.254,0.254,2.041737945,50.02712541
50.254,0.254,2.065380156,50.0273301
50.254,0.254,2.089296131,50.02753861
50.254,0.254,2.11348904,50.02775103
50.254,0.254,2.13796209,50.02796742
50.254,0.254,2.162718524,50.02818787
50.254,0.254,2.187761624,50.02841246
50.254,0.254,2.21309471,50.02864127
50.254,0.254,2.238721139,50.0288744
50.254,0.254,2.264644308,50.02911193
50.254,0.254,2.290867653,50.02935395
50.254,0.254,2.31739465,50.02960056
50.254,0.254,2.344228815,50.02985185
50.254,0.254,2.371373706,50.03010792
50.254,0.254,2.398832919,50.03036888
50.254,0.254,2.426610095,50.03063482
50.254,0.254,2.454708916,50.03090585
50.254,0.254,2.483133105,50.03118209
50.254,0.254,2.511886432,50.03146364
50.254,0.254,2.540972706,50.03175063
50.254,0.254,2.570395783,50.03204316
50.254,0.254,2.600159563,50.03234137
50.254,0.254,2.630267992,50.03264538
50.254,0.254,2.66072506,50.03295531
50.254,0.254,2.691534804,50.03327129
50.254,0.254,2.722701308,50.03359348
50.254,0.254,2.754228703,50.03392199
50.254,0.254,2.786121169,50.03425697
50.254,0.254,2.818382931,50.03459858
50.254,0.254,2.851018268,50.03494695
50.254,0.254,2.884031503,50.03530225
50.254,0.254,2.917427014,50.03566463
50.254,0.254,2.951209227,50.03603425
50.254,0.254,2.985382619,50.03641129
50.254,0.254,3.01995172,50.0367959
50.254,0.254,3.054921113,50.03718827
50.254,0.254,3.090295433,50.03758857
50.254,0.254,3.126079367,50.03799699
50.254,0.254,3.16227766,50.03841372
50.254,0.254,3.19889511,50.03883894
50.254,0.254,3.235936569,50.03927287
50.254,0.254,3.273406949,50.03971569
50.254,0.254,3.311311215,50.04016763
50.254,0.254,3.349654392,50.04062888
50.254,0.254,3.388441561,50.04109968
50.254,0.254,3.427677865,50.04158025
50.254,0.254,3.467368505,50.04207081
50.254,0.254,3.50751874,50.04257161
50.254,0.254,3.548133892,50.04308287
50.254,0.254,3.589219346,50.04360486
50.254,0.254,3.630780548,50.04413783
50.254,0.254,3.672823005,50.04468202
50.254,0.254,3.715352291,50.04523772
50.254,0.254,3.758374043,50.04580518
50.254,0.254,3.801893963,50.0463847
50.254,0.254,3.84591782,50.04697656
50.254,0.254,3.89045145,50.04758105
50.254,0.254,3.935500755,50.04819846
50.254,0.254,3.981071706,50.04882912
50.254,0.254,4.027170343,50.04947332
50.254,0.254,4.073802778,50.0501314
50.254,0.254,4.120975191,50.05080368
50.254,0.254,4.168693835,50.0514905
50.254,0.254,4.216965034,50.0521922
50.254,0.254,4.265795188,50.05290915
50.254,0.254,4.315190768,50.05364169
50.254,0.254,4.365158322,50.05439021
50.254,0.254,4.415704474,50.05515508
50.254,0.254,4.466835922,50.05593668
50.254,0.254,4.518559444,50.05673543
50.254,0.254,4.570881896,50.05755171
50.254,0.254,4.623810214,50.05838596
50.254,0.254,4.677351413,50.05923859
50.254,0.254,4.73151259,50.06011004
50.254,0.254,4.786300923,50.06100075
50.254,0.254,4.841723676,50.06191119
50.254,0.254,4.897788194,50.06284182
50.254,0.254,4.954501908,50.06379312
50.254,0.254,5.011872336,50.06476557
50.254,0.254,5.069907083,50.06575968
50.254,0.254,5.12861384,50.06677595
50.254,0.254,5.188000389,50.06781492
50.254,0.254,5.248074602,50.06887712
50.254,0.254,5.308844442,50.06996308
50.254,0.254,5.370317964,50.07107339
50.254,0.254,5.432503315,50.0722086
50.254,0.254,5.495408739,50.0733693
50.254,0.254,5.559042573,50.0745561
50.254,0.254,5.623413252,50.0757696
50.254,0.254,5.688529308,50.07701044
50.254,0.254,5.754399373,50.07827926
50.254,0.254,5.821032178,50.07957671
50.254,0.254,5.888436554,50.08090347
50.254,0.254,5.956621435,50.08226022
50.254,0.254,6.025595861,50.08364766
50.254,0.254,6.095368972,50.08506652
50.254,0.254,6.165950019,50.08651752
50.254,0.254,6.237348355,50.08800142
50.254,0.254,6.309573445,50.08951899
50.254,0.254,6.382634862,50.09107102
50.254,0.254,6.45654229,50.0926583
50.254,0.254,6.531305526,50.09428167
50.254,0.254,6.60693448,50.09594195
50.254,0.254,6.683439176,50.09764002
50.254,0.254,6.760829754,50.09937674
50.254,0.254,6.839116473,50.10115303
50.254,0.254,6.918309709,50.10296979
50.254,0.254,6.99841996,50.10482797
50.254,0.254,7.079457844,50.10672853
50.254,0.254,7.161434102,50.10867246
50.254,0.254,7.244359601,50.11066075
50.254,0.254,7.328245331,50.11269444
50.254,0.254,7.413102413,50.11477457
50.254,0.254,7.498942093,50.11690223
50.254,0.254,7.58577575,50.1190785
50.254,0.254,7.673614894,50.12130452
50.254,0.254,7.762471166,50.12358143
50.254,0.254,7.852356346,50.12591041
50.254,0.254,7.943282347,50.12829265
50.254,0.254,8.035261222,50.13072939
50.254,0.254,8.128305162,50.13322187
50.254,0.254,8.222426499,50.13577139
50.254,0.254,8.317637711,50.13837925
50.254,0.254,8.413951416,50.14104679
50.254,0.254,8.511380382,50.14377539
50.254,0.254,8.609937522,50.14656644
50.254,0.254,8.7096359,50.14942138
50.254,0.254,8.81048873,50.15234167
50.254,0.254,8.912509381,50.15532881
50.254,0.254,9.015711376,50.15838432
50.254,0.254,9.120108394,50.16150978
50.254,0.254,9.225714272,50.16470677
50.254,0.254,9.332543008,50.16797694
50.254,0.254,9.440608763,50.17132195
50.254,0.254,9.54992586,50.17474351
50.254,0.254,9.66050879,50.17824335
50.254,0.254,9.77237221,50.18182328
50.254,0.254,9.885530947,50.18548509
50.254,0.254,10,50.18923067
50.254,10.254,0.1,50.58835724
50.254,10.254,0.101157945,50.58872118
50.254,10.254,0.102329299,50.58909346
50.254,10.254,0.103514217,50.58947426
50.254,10.254,0.104712855,50.58986378
50.254,10.254,0.105925373,50.59026222
50.254,10.254,0.107151931,50.59066978
50.254,10.254,0.108392691,50.59108665
50.254,10.254,0.10964782,50.59151306
50.254,10.254,0.110917482,50.5919492
50.254,10.254,0.112201845,50.59239532
50.254,10.254,0.113501082,50.59285162
50.254,10.254,0.114815362,50.59331833
50.254,10.254,0.116144861,50.59379569
50.254,10.254,0.117489755,50.59428393
50.254,10.254,0.118850223,50.59478331
50.254,10.254,0.120226443,50.59529406
50.254,10.254,0.1216186,50.59581644
50.254,10.254,0.123026877,50.59635071
50.254,10.254,0.124451461,50.59689713
50.254,10.254,0.125892541,50.59745598
50.254,10.254,0.127350308,50.59802753
50.254,10.254,0.128824955,50.59861207
50.254,10.254,0.130316678,50.59920987
50.254,10.254,0.131825674,50.59982124
50.254,10.254,0.133352143,50.60044648
50.254,10.254,0.134896288,50.60108588
50.254,10.254,0.136458314,50.60173977
50.254,10.254,0.138038426,50.60240847
50.254,10.254,0.139636836,50.60309229
50.254,10.254,0.141253754,50.60379158
50.254,10.254,0.142889396,50.60450668
50.254,10.254,0.144543977,50.60523792
50.254,10.254,0.146217717,50.60598567
50.254,10.254,0.147910839,50.60675029
50.254,10.254,0.149623566,50.60753214
50.254,10.254,0.151356125,50.60833161
50.254,10.254,0.153108746,50.60914908
50.254,10.254,0.154881662,50.60998494
50.254,10.254,0.156675107,50.61083959
50.254,10.254,0.158489319,50.61171344
50.254,10.254,0.160324539,50.61260691
50.254,10.254,0.16218101,50.61352043
50.254,10.254,0.164058977,50.61445442
50.254,10.254,0.165958691,50.61540934
50.254,10.254,0.167880402,50.61638563
50.254,10.254,0.169824365,50.61738376
50.254,10.254,0.171790839,50.6184042
50.254,10.254,0.173780083,50.61944743
50.254,10.254,0.175792361,50.62051394
50.254,10.254,0.177827941,50.62160422
50.254,10.254,0.179887092,50.6227188
50.254,10.254,0.181970086,50.62385818
50.254,10.254,0.1840772,50.62502291
50.254,10.254,0.186208714,50.62621352
50.254,10.254,0.188364909,50.62743056
50.254,10.254,0.190546072,50.6286746
50.254,10.254,0.192752491,50.62994621
50.254,10.254,0.19498446,50.63124599
50.254,10.254,0.197242274,50.63257451
50.254,10.254,0.199526231,50.63393241
50.254,10.254,0.201836636,50.63532028
50.254,10.254,0.204173794,50.63673878
50.254,10.254,0.206538016,50.63818855
50.254,10.254,0.208929613,50.63967024
50.254,10.254,0.211348904,50.64118452
50.254,10.254,0.213796209,50.64273208
50.254,10.254,0.216271852,50.64431363
50.254,10.254,0.218776162,50.64592986
50.254,10.254,0.221309471,50.64758151
50.254,10.254,0.223872114,50.64926931
50.254,10.254,0.226464431,50.65099403
50.254,10.254,0.229086765,50.65275642
50.254,10.254,0.231739465,50.65455727
50.254,10.254,0.234422882,50.65639739
50.254,10.254,0.237137371,50.65827758
50.254,10.254,0.239883292,50.66019867
50.254,10.254,0.24266101,50.66216152
50.254,10.254,0.245470892,50.66416698
50.254,10.254,0.248313311,50.66621593
50.254,10.254,0.251188643,50.66830927
50.254,10.254,0.254097271,50.67044792
50.254,10.254,0.257039578,50.67263279
50.254,10.254,0.260015956,50.67486486
50.254,10.254,0.263026799,50.67714507
50.254,10.254,0.266072506,50.67947442
50.254,10.254,0.26915348,50.68185391
50.254,10.254,0.272270131,50.68428457
50.254,10.254,0.27542287,50.68676744
50.254,10.254,0.278612117,50.68930359
50.254,10.254,0.281838293,50.6918941
50.254,10.254,0.285101827,50.69454008
50.254,10.254,0.28840315,50.69724267
50.254,10.254,0.291742701,50.700003
50.254,10.254,0.295120923,50.70282225
50.254,10.254,0.298538262,50.70570162
50.254,10.254,0.301995172,50.70864233
50.254,10.254,0.305492111,50.71164563
50.254,10.254,0.309029543,50.71471277
